#{"t_start": 1732066083.7982495, "env_id": "None"}
r,l,t
-885.9375,20,8605.403425
-1212.5,20,8605.693749
-1176.5625,20,8605.979702
-940.625,20,8606.27278
-1250.0,20,8606.580028
-1267.1875,20,8606.872262
-740.625,20,8607.160092
-693.75,20,8607.454786
-806.25,20,8607.769227
-807.8125,20,8608.073241
-1004.6875,20,8608.377951
-446.875,20,8608.665366
-1046.875,20,8608.960467
-1175.0,20,8609.256319
-587.5,20,8609.55095
-1046.875,20,8609.850704
-1045.3125,20,8610.154033
-610.9375,20,8610.450318
-1173.4375,20,8610.740172
-1006.25,20,8611.035817
-723.4375,20,8611.319939
-796.875,20,8611.613626
-1260.9375,20,8611.906757
-790.625,20,8612.196219
-760.9375,20,8612.482303
-492.1875,20,8612.77395
-882.8125,20,8613.069838
-768.75,20,8613.348412
-682.8125,20,8613.637186
-1084.375,20,8613.923398
-1234.375,20,8614.206649
-285.9375,20,8614.493257
-265.625,20,8614.78595
-381.25,20,8615.09098
-1143.75,20,8615.388959
-632.8125,20,8615.672857
-1295.3125,20,8615.968002
-993.75,20,8616.259804
-1092.1875,20,8616.546484
-1271.875,20,8616.829602
-859.375,20,8617.118335
-1192.1875,20,8617.401873
-984.375,20,8617.709313
-1390.625,20,8618.003128
-1254.6875,20,8618.289701
-1093.75,20,8618.586577
-500.0,20,8618.883126
-1081.25,20,8619.169009
-1042.1875,20,8619.446799
-1296.875,20,8639.267949
-498.4375,20,8639.561121
-787.5,20,8639.848427
-998.4375,20,8640.132046
-1100.0,20,8640.418309
-518.75,20,8640.71291
-768.75,20,8641.00238
-537.5,20,8641.288291
-565.625,20,8641.585767
-842.1875,20,8641.869856
-964.0625,20,8642.173313
-1343.75,20,8642.460066
-362.5,20,8642.753547
-956.25,20,8643.046378
-1445.3125,20,8643.329553
-857.8125,20,8643.631833
-542.1875,20,8643.915003
-1025.0,20,8644.201682
-1253.125,20,8644.497085
-1328.125,20,8644.794739
-1268.75,20,8645.081914
-1020.3125,20,8645.381002
-804.6875,20,8645.665416
-1114.0625,20,8645.958792
-479.6875,20,8646.252761
-1148.4375,20,8646.537317
-687.5,20,8646.834446
-1307.8125,20,8647.1276
-1056.25,20,8647.422419
-1171.875,20,8647.703635
-331.25,20,8647.989379
-585.9375,20,8648.276352
-1326.5625,20,8648.548444
-878.125,20,8648.843124
-970.3125,20,8649.117641
-1168.75,20,8649.403862
-1062.5,20,8649.692126
-393.75,20,8649.988142
-540.625,20,8650.268211
-254.6875,20,8650.550799
-670.3125,20,8650.841985
-1084.375,20,8651.128613
-1334.375,20,8651.421954
-860.9375,20,8651.708034
-225.0,20,8651.991227
-1178.125,20,8652.283298
-1195.3125,20,8652.580175
-1118.75,20,8652.873324
-1395.3125,20,8653.16076
-1073.4375,20,8653.454561
-700.0,20,8653.742489
-873.4375,20,8654.026255
-367.1875,20,8654.310366
-846.875,20,8654.588985
-881.25,20,8654.874161
-1009.375,20,8655.157834
-1264.0625,20,8655.45732
-921.875,20,8655.748046
-1171.875,20,8656.032013
-1153.125,20,8656.338472
-770.3125,20,8656.623182
-848.4375,20,8656.918898
-937.5,20,8657.253973
-1001.5625,20,8657.579558
-1084.375,20,8657.874183
-1026.5625,20,8658.188223
-1123.4375,20,8658.481772
-1379.6875,20,8658.765692
-1251.5625,20,8659.062078
-1006.25,20,8659.354315
-531.25,20,8659.655218
-1356.25,20,8659.937581
-642.1875,20,8660.235377
-1035.9375,20,8660.525599
-278.125,20,8660.820074
-676.5625,20,8661.118119
-1171.875,20,8661.409884
-862.5,20,8661.693085
-321.875,20,8661.988868
-675.0,20,8662.284167
-1014.0625,20,8662.585459
-1139.0625,20,8662.868646
-392.1875,20,8663.156389
-1070.3125,20,8663.470706
-1285.9375,20,8663.768496
-1384.375,20,8664.0724
-1160.9375,20,8664.349488
-1075.0,20,8664.632669
-1337.5,20,8664.926078
-395.3125,20,8665.22112
-1042.1875,20,8665.532623
-551.5625,20,8665.831392
-1187.5,20,8666.122943
-268.75,20,8666.43712
-1395.3125,20,8666.73335
-857.8125,20,8667.019782
-1446.875,20,8667.34077
-814.0625,20,8667.657296
-835.9375,20,8667.942323
-1343.75,20,8668.267361
-1210.9375,20,8668.580087
-867.1875,20,8668.866928
-596.875,20,8688.683601
-339.0625,20,8688.967223
-1150.0,20,8689.253118
-806.25,20,8689.543316
-1096.875,20,8689.82696
-1175.0,20,8690.122
-784.375,20,8690.413251
-1256.25,20,8690.705413
-1046.875,20,8690.98518
-931.25,20,8691.27941
-960.9375,20,8691.563004
-871.875,20,8691.85827
-1079.6875,20,8692.168049
-1257.8125,20,8692.457355
-942.1875,20,8692.752178
-767.1875,20,8693.057795
-1237.5,20,8693.335264
-1000.0,20,8693.626233
-640.625,20,8693.916174
-1128.125,20,8694.213892
-746.875,20,8694.506036
-1085.9375,20,8694.803838
-950.0,20,8695.085777
-903.125,20,8695.371216
-1089.0625,20,8695.666559
-431.25,20,8695.970075
-1095.3125,20,8696.282092
-489.0625,20,8696.586058
-1435.9375,20,8696.883845
-440.625,20,8697.169259
-1042.1875,20,8697.456248
-1201.5625,20,8697.750007
-1018.75,20,8698.04847
-743.75,20,8698.338846
-610.9375,20,8698.635405
-1310.9375,20,8698.930151
-498.4375,20,8699.227472
-1337.5,20,8699.512114
-631.25,20,8699.810247
-603.125,20,8700.09901
-1256.25,20,8700.396024
-1075.0,20,8700.681527
-989.0625,20,8700.978016
-328.125,20,8701.280613
-876.5625,20,8701.642481
-1104.6875,20,8701.992246
-1254.6875,20,8702.283942
-1179.6875,20,8702.577812
-618.75,20,8702.866116
-209.375,20,8703.149276
-387.5,20,8703.43522
-726.5625,20,8703.724623
-1262.5,20,8704.012865
-875.0,20,8704.310012
-1045.3125,20,8704.592904
-787.5,20,8704.877956
-1075.0,20,8705.164137
-1314.0625,20,8705.446134
-881.25,20,8705.740412
-1073.4375,20,8706.03495
-1225.0,20,8706.322825
-984.375,20,8706.616093
-965.625,20,8706.95273
-1231.25,20,8707.250893
-1118.75,20,8707.52966
-1404.6875,20,8707.81371
-531.25,20,8708.100043
-817.1875,20,8708.391276
-595.3125,20,8708.676887
-1417.1875,20,8708.956081
-870.3125,20,8709.239635
-976.5625,20,8709.534941
-1093.75,20,8709.820774
-989.0625,20,8710.105838
-1034.375,20,8710.391594
-1023.4375,20,8710.684661
-982.8125,20,8710.962741
-1148.4375,20,8711.248755
-870.3125,20,8711.536267
-487.5,20,8711.829657
-1020.3125,20,8712.132386
-1057.8125,20,8712.419486
-1128.125,20,8712.735323
-987.5,20,8713.021114
-528.125,20,8713.318436
-1292.1875,20,8713.610653
-1301.5625,20,8713.905268
-1285.9375,20,8714.197222
-1192.1875,20,8714.486967
-1195.3125,20,8714.779166
-964.0625,20,8715.068288
-459.375,20,8715.355729
-1273.4375,20,8715.653694
-754.6875,20,8715.955775
-1210.9375,20,8716.24268
-1145.3125,20,8716.533002
-1303.125,20,8716.824682
-812.5,20,8717.121143
-1343.75,20,8717.413172
-600.0,20,8717.711284
-814.0625,20,8718.014695
-948.4375,20,8718.316812
-1031.25,20,8718.612913
-987.5,20,8738.379301
-1250.0,20,8738.676222
-1254.6875,20,8738.961332
-1289.0625,20,8739.266302
-1412.5,20,8739.551887
-971.875,20,8739.856199
-1043.75,20,8740.159025
-1154.6875,20,8740.455234
-1081.25,20,8740.748408
-831.25,20,8741.03408
-1089.0625,20,8741.326044
-610.9375,20,8741.618029
-400.0,20,8741.912183
-646.875,20,8742.200117
-528.125,20,8742.493821
-984.375,20,8742.80827
-545.3125,20,8743.103297
-417.1875,20,8743.406049
-964.0625,20,8743.705244
-1217.1875,20,8743.982318
-1428.125,20,8744.281625
-660.9375,20,8744.565359
-1304.6875,20,8744.86078
-742.1875,20,8745.154289
-981.25,20,8745.438405
-904.6875,20,8745.733209
-973.4375,20,8746.020462
-1356.25,20,8746.326024
-1021.875,20,8746.610417
-682.8125,20,8746.898907
-548.4375,20,8747.185599
-939.0625,20,8747.480643
-935.9375,20,8747.773803
-1087.5,20,8748.067599
-1082.8125,20,8748.36478
-965.625,20,8748.656806
-1178.125,20,8748.945994
-948.4375,20,8749.23859
-242.1875,20,8749.545329
-835.9375,20,8749.845245
-795.3125,20,8750.13632
-1340.625,20,8750.432196
-1371.875,20,8750.728555
-732.8125,20,8751.027853
-664.0625,20,8751.309502
-317.1875,20,8751.602639
-1035.9375,20,8751.910641
-682.8125,20,8752.202917
-1032.8125,20,8752.495509
-1326.5625,20,8752.800983
-970.3125,20,8753.098322
-1200.0,20,8753.382622
-806.25,20,8753.679728
-1362.5,20,8753.975897
-607.8125,20,8754.272362
-920.3125,20,8754.551765
-1296.875,20,8754.85983
-650.0,20,8755.148816
-1201.5625,20,8755.425011
-895.3125,20,8755.708201
-557.8125,20,8756.032823
-918.75,20,8756.408216
-1093.75,20,8756.705029
-1168.75,20,8757.007411
-1265.625,20,8757.297939
-782.8125,20,8757.598864
-1081.25,20,8757.884184
-1240.625,20,8758.173219
-1242.1875,20,8758.465659
-767.1875,20,8758.756329
-1187.5,20,8759.040992
-1196.875,20,8759.328121
-1157.8125,20,8759.607976
-881.25,20,8759.900457
-957.8125,20,8760.188224
-845.3125,20,8760.469479
-793.75,20,8760.747347
-782.8125,20,8761.044208
-1332.8125,20,8761.346707
-282.8125,20,8761.622718
-1226.5625,20,8761.907258
-1178.125,20,8762.191675
-948.4375,20,8762.488751
-740.625,20,8762.803739
-1262.5,20,8763.103536
-1046.875,20,8763.403858
-1084.375,20,8763.686374
-775.0,20,8763.97769
-568.75,20,8764.271502
-418.75,20,8764.553021
-1189.0625,20,8764.860517
-954.6875,20,8765.152732
-840.625,20,8765.449111
-995.3125,20,8765.742466
-1235.9375,20,8766.02839
-867.1875,20,8766.330432
-406.25,20,8766.626466
-1051.5625,20,8766.917779
-712.5,20,8767.213086
-292.1875,20,8767.508442
-762.5,20,8767.810751
-1021.875,20,8768.107514
-718.75,20,8787.904427
-1168.75,20,8788.208998
-1109.375,20,8788.505748
-1257.8125,20,8788.79977
-926.5625,20,8789.095625
-1268.75,20,8789.371701
-1176.5625,20,8789.656678
-482.8125,20,8789.941601
-1079.6875,20,8790.236344
-965.625,20,8790.529674
-1237.5,20,8790.815843
-1164.0625,20,8791.109976
-1210.9375,20,8791.394607
-684.375,20,8791.682
-1021.875,20,8791.975998
-631.25,20,8792.258702
-920.3125,20,8792.540818
-406.25,20,8792.84759
-832.8125,20,8793.15078
-1065.625,20,8793.444869
-1132.8125,20,8793.734059
-1120.3125,20,8794.023035
-1245.3125,20,8794.319049
-570.3125,20,8794.616851
-1218.75,20,8794.902247
-806.25,20,8795.194937
-403.125,20,8795.490777
-609.375,20,8795.785387
-1354.6875,20,8796.071425
-846.875,20,8796.356656
-1014.0625,20,8796.661687
-610.9375,20,8796.95422
-973.4375,20,8797.261662
-293.75,20,8797.570494
-681.25,20,8797.864858
-520.3125,20,8798.158578
-575.0,20,8798.454913
-264.0625,20,8798.747519
-807.8125,20,8799.04311
-1117.1875,20,8799.330567
-1253.125,20,8799.622099
-1154.6875,20,8799.910023
-492.1875,20,8800.199695
-826.5625,20,8800.504602
-729.6875,20,8800.812821
-550.0,20,8801.103729
-903.125,20,8801.389259
-1198.4375,20,8801.672524
-814.0625,20,8801.962186
-1168.75,20,8802.261976
-1264.0625,20,8802.555715
-1239.0625,20,8802.840946
-1143.75,20,8803.155436
-860.9375,20,8803.451186
-1300.0,20,8803.734924
-826.5625,20,8804.01939
-1232.8125,20,8804.33286
-1334.375,20,8804.615708
-589.0625,20,8804.894461
-1226.5625,20,8805.180907
-746.875,20,8805.48381
-325.0,20,8805.81236
-409.375,20,8806.105702
-775.0,20,8806.392695
-585.9375,20,8806.687832
-318.75,20,8806.981119
-1107.8125,20,8807.292096
-1256.25,20,8807.583173
-956.25,20,8807.877065
-1209.375,20,8808.181511
-971.875,20,8808.469088
-1307.8125,20,8808.750753
-1056.25,20,8809.053061
-882.8125,20,8809.35056
-931.25,20,8809.641238
-1075.0,20,8809.940522
-1112.5,20,8810.239794
-1065.625,20,8810.521163
-445.3125,20,8810.816776
-1159.375,20,8811.112954
-853.125,20,8811.407728
-1217.1875,20,8811.693781
-1264.0625,20,8811.990717
-596.875,20,8812.288478
-1020.3125,20,8812.572095
-485.9375,20,8812.871854
-1090.625,20,8813.161469
-993.75,20,8813.445352
-1026.5625,20,8813.721467
-1195.3125,20,8814.006601
-1093.75,20,8814.311022
-1284.375,20,8814.593987
-857.8125,20,8814.871119
-598.4375,20,8815.155712
-798.4375,20,8815.451014
-332.8125,20,8815.743723
-1300.0,20,8816.03667
-1271.875,20,8816.346615
-504.6875,20,8816.641725
-1203.125,20,8816.954659
-1260.9375,20,8817.241412
-1242.1875,20,8817.54445
-1364.0625,20,8817.831473
-845.3125,20,8837.710186
-1032.8125,20,8838.006662
-970.3125,20,8838.324978
-871.875,20,8838.619048
-689.0625,20,8838.901487
-720.3125,20,8839.186827
-556.25,20,8839.474601
-1342.1875,20,8839.758894
-1032.8125,20,8840.061713
-1032.8125,20,8840.369381
-1207.8125,20,8840.65169
-720.3125,20,8840.939329
-982.8125,20,8841.287361
-381.25,20,8841.678962
-506.25,20,8842.015559
-1212.5,20,8842.370066
-1304.6875,20,8842.788686
-864.0625,20,8843.152822
-910.9375,20,8843.473511
-1164.0625,20,8843.777161
-893.75,20,8844.073416
-928.125,20,8844.386835
-826.5625,20,8844.672308
-1223.4375,20,8844.957349
-790.625,20,8845.251343
-442.1875,20,8845.555173
-931.25,20,8845.8409
-1242.1875,20,8846.156378
-1004.6875,20,8846.451218
-1223.4375,20,8846.735863
-1284.375,20,8847.021188
-893.75,20,8847.313722
-751.5625,20,8847.610759
-731.25,20,8847.902539
-1246.875,20,8848.209113
-884.375,20,8848.486617
-796.875,20,8848.791983
-1253.125,20,8849.082249
-690.625,20,8849.371539
-528.125,20,8849.684947
-476.5625,20,8850.02876
-1092.1875,20,8850.374887
-1315.625,20,8850.688829
-979.6875,20,8850.982656
-1009.375,20,8851.283934
-454.6875,20,8851.589315
-701.5625,20,8851.876437
-923.4375,20,8852.171373
-1387.5,20,8852.504662
-928.125,20,8852.811454
-614.0625,20,8853.090747
-985.9375,20,8853.37969
-1160.9375,20,8853.694184
-1312.5,20,8853.992936
-739.0625,20,8854.307491
-696.875,20,8854.589345
-1075.0,20,8854.868037
-837.5,20,8855.150752
-543.75,20,8855.428285
-865.625,20,8855.718824
-884.375,20,8856.008862
-1123.4375,20,8856.289629
-1078.125,20,8856.566954
-1098.4375,20,8856.8627
-1259.375,20,8857.155998
-734.375,20,8857.45267
-1232.8125,20,8857.747144
-906.25,20,8858.043232
-456.25,20,8858.335562
-1182.8125,20,8858.645005
-676.5625,20,8858.942752
-1231.25,20,8859.249032
-793.75,20,8859.54436
-1142.1875,20,8859.829878
-934.375,20,8860.115076
-959.375,20,8860.408581
-778.125,20,8860.710463
-937.5,20,8860.991468
-1039.0625,20,8861.276884
-684.375,20,8861.565998
-1200.0,20,8861.86833
-993.75,20,8862.150291
-1337.5,20,8862.442537
-1228.125,20,8862.730739
-801.5625,20,8863.013557
-1037.5,20,8863.301816
-1107.8125,20,8863.589706
-1028.125,20,8863.892379
-285.9375,20,8864.17788
-226.5625,20,8864.461553
-926.5625,20,8864.751012
-898.4375,20,8865.043674
-903.125,20,8865.321976
-357.8125,20,8865.624939
-779.6875,20,8865.921649
-1375.0,20,8866.221337
-1409.375,20,8866.521685
-860.9375,20,8866.816475
-840.625,20,8867.104307
-1267.1875,20,8867.407987
-1245.3125,20,8867.701521
-1076.5625,20,8867.974436
-671.875,20,8887.907738
-887.5,20,8888.209046
-659.375,20,8888.492756
-1151.5625,20,8888.781469
-909.375,20,8889.070728
-1118.75,20,8889.368494
-839.0625,20,8889.656555
-1240.625,20,8889.952959
-1292.1875,20,8890.2349
-1034.375,20,8890.541221
-1215.625,20,8890.833055
-484.375,20,8891.116298
-1206.25,20,8891.404997
-1275.0,20,8891.69069
-304.6875,20,8891.983781
-893.75,20,8892.282204
-671.875,20,8892.574463
-1221.875,20,8892.860572
-839.0625,20,8893.149475
-890.625,20,8893.442356
-1115.625,20,8893.741383
-1148.4375,20,8894.025916
-1048.4375,20,8894.310577
-767.1875,20,8894.595322
-668.75,20,8894.899477
-1153.125,20,8895.195983
-1023.4375,20,8895.492263
-1085.9375,20,8895.809278
-1315.625,20,8896.115314
-948.4375,20,8896.402197
-596.875,20,8896.694335
-521.875,20,8896.978143
-1196.875,20,8897.276306
-695.3125,20,8897.598557
-601.5625,20,8897.884777
-1010.9375,20,8898.208408
-1298.4375,20,8898.493954
-618.75,20,8898.78767
-443.75,20,8899.083954
-687.5,20,8899.375877
-1335.9375,20,8899.666801
-545.3125,20,8899.962394
-684.375,20,8900.249836
-1407.8125,20,8900.532927
-1173.4375,20,8900.832889
-517.1875,20,8901.12163
-954.6875,20,8901.407912
-735.9375,20,8901.70272
-929.6875,20,8901.982027
-1173.4375,20,8902.270078
-829.6875,20,8902.565033
-914.0625,20,8902.848214
-995.3125,20,8903.137281
-856.25,20,8903.435071
-651.5625,20,8903.730922
-1089.0625,20,8904.0314
-857.8125,20,8904.327523
-1254.6875,20,8904.613868
-626.5625,20,8904.913488
-1225.0,20,8905.213368
-993.75,20,8905.505959
-1346.875,20,8905.78767
-421.875,20,8906.116654
-1040.625,20,8906.399522
-1075.0,20,8906.685118
-1293.75,20,8906.97191
-960.9375,20,8907.265606
-1193.75,20,8907.567474
-1359.375,20,8907.86424
-1367.1875,20,8908.169197
-1159.375,20,8908.464914
-1328.125,20,8908.769714
-1275.0,20,8909.053816
-1243.75,20,8909.35133
-779.6875,20,8909.636975
-1245.3125,20,8909.930053
-628.125,20,8910.229645
-984.375,20,8910.510521
-309.375,20,8910.796056
-718.75,20,8911.108585
-1450.0,20,8911.405462
-703.125,20,8911.680493
-739.0625,20,8911.97315
-1190.625,20,8912.264487
-1103.125,20,8912.560534
-1054.6875,20,8912.833381
-1303.125,20,8913.14169
-1040.625,20,8913.446555
-393.75,20,8913.730698
-1009.375,20,8914.025997
-1031.25,20,8914.324283
-1304.6875,20,8914.624082
-1060.9375,20,8914.915765
-1132.8125,20,8915.200008
-450.0,20,8915.506926
-1120.3125,20,8915.789836
-1070.3125,20,8916.074666
-684.375,20,8916.359992
-1170.3125,20,8916.64921
-939.0625,20,8916.922482
-1360.9375,20,8917.207364
-1009.375,20,8917.501108
-1310.9375,20,8937.367417
-1040.625,20,8937.666309
-898.4375,20,8937.974203
-770.3125,20,8938.275699
-1051.5625,20,8938.56935
-1248.4375,20,8938.859742
-885.9375,20,8939.143555
-1176.5625,20,8939.429218
-1304.6875,20,8939.725349
-1025.0,20,8940.010517
-876.5625,20,8940.284304
-1342.1875,20,8940.578435
-1018.75,20,8940.870196
-595.3125,20,8941.158943
-865.625,20,8941.451031
-1278.125,20,8941.740177
-1092.1875,20,8942.03187
-642.1875,20,8942.323265
-1146.875,20,8942.606396
-1259.375,20,8942.898837
-332.8125,20,8943.179626
-1000.0,20,8943.475978
-337.5,20,8943.749482
-698.4375,20,8944.039501
-521.875,20,8944.327462
-1025.0,20,8944.613329
-1104.6875,20,8944.919006
-1101.5625,20,8945.206709
-729.6875,20,8945.501595
-1243.75,20,8945.78764
-568.75,20,8946.079311
-512.5,20,8946.355382
-1167.1875,20,8946.650964
-1176.5625,20,8946.946992
-1323.4375,20,8947.22181
-864.0625,20,8947.536425
-1200.0,20,8947.833319
-1140.625,20,8948.138201
-1343.75,20,8948.419912
-1101.5625,20,8948.709028
-1253.125,20,8949.013334
-356.25,20,8949.297476
-1081.25,20,8949.585264
-795.3125,20,8949.893372
-1200.0,20,8950.187784
-884.375,20,8950.471597
-971.875,20,8950.751157
-700.0,20,8951.042052
-1120.3125,20,8951.324488
-1134.375,20,8951.62121
-800.0,20,8951.904542
-1164.0625,20,8952.189718
-417.1875,20,8952.472964
-423.4375,20,8952.778653
-832.8125,20,8953.068501
-1042.1875,20,8953.361218
-843.75,20,8953.656895
-606.25,20,8953.94234
-537.5,20,8954.218316
-1379.6875,20,8954.509683
-1123.4375,20,8954.802615
-1112.5,20,8955.090356
-735.9375,20,8955.434181
-1306.25,20,8955.731346
-1226.5625,20,8956.024073
-1348.4375,20,8956.319374
-931.25,20,8956.609963
-1003.125,20,8956.890236
-329.6875,20,8957.180365
-917.1875,20,8957.463571
-859.375,20,8957.738603
-618.75,20,8958.071079
-990.625,20,8958.386414
-1112.5,20,8958.662771
-440.625,20,8958.954435
-1096.875,20,8959.245877
-778.125,20,8959.536959
-1071.875,20,8959.833837
-896.875,20,8960.13833
-1087.5,20,8960.434159
-387.5,20,8960.712469
-871.875,20,8961.003482
-359.375,20,8961.29175
-400.0,20,8961.587636
-500.0,20,8961.872361
-939.0625,20,8962.164086
-1079.6875,20,8962.44375
-842.1875,20,8962.726859
-678.125,20,8963.011723
-1407.8125,20,8963.296374
-790.625,20,8963.590741
-1198.4375,20,8963.875804
-642.1875,20,8964.167322
-1159.375,20,8964.445002
-789.0625,20,8964.736404
-614.0625,20,8965.02085
-560.9375,20,8965.310571
-384.375,20,8965.584591
-1264.0625,20,8965.876482
-1120.3125,20,8966.168877
-1201.5625,20,8966.4508
-920.3125,20,8966.743403
-1051.5625,20,8967.042811
-1220.3125,20,8986.795041
-1101.5625,20,8987.087157
-793.75,20,8987.382738
-1037.5,20,8987.666875
-1123.4375,20,8987.953249
-562.5,20,8988.259261
-1215.625,20,8988.552442
-1373.4375,20,8988.838127
-1401.5625,20,8989.126768
-1390.625,20,8989.417669
-818.75,20,8989.710434
-1040.625,20,8989.994866
-1276.5625,20,8990.289664
-940.625,20,8990.577322
-1278.125,20,8990.868995
-557.8125,20,8991.167736
-1281.25,20,8991.469731
-1396.875,20,8991.758193
-932.8125,20,8992.044309
-1079.6875,20,8992.328682
-1168.75,20,8992.632648
-846.875,20,8992.920298
-368.75,20,8993.23328
-1084.375,20,8993.509415
-1228.125,20,8993.807164
-948.4375,20,8994.090283
-226.5625,20,8994.382751
-1051.5625,20,8994.673332
-1045.3125,20,8994.961992
-995.3125,20,8995.254396
-1079.6875,20,8995.555958
-796.875,20,8995.855975
-789.0625,20,8996.152708
-879.6875,20,8996.456066
-887.5,20,8996.730635
-1284.375,20,8997.017594
-1328.125,20,8997.323656
-1331.25,20,8997.626956
-759.375,20,8997.913525
-390.625,20,8998.206959
-1018.75,20,8998.512867
-1184.375,20,8998.808066
-957.8125,20,8999.091314
-931.25,20,8999.386923
-1134.375,20,8999.682273
-278.125,20,8999.958884
-1279.6875,20,9000.269762
-384.375,20,9000.577693
-801.5625,20,9000.864928
-285.9375,20,9001.1571
-1137.5,20,9001.443281
-1057.8125,20,9001.739101
-868.75,20,9002.035706
-1106.25,20,9002.328546
-1107.8125,20,9002.617786
-903.125,20,9002.907577
-996.875,20,9003.221615
-832.8125,20,9003.506008
-1220.3125,20,9003.791824
-1139.0625,20,9004.076599
-882.8125,20,9004.37335
-1176.5625,20,9004.708118
-1328.125,20,9004.993192
-620.3125,20,9005.283245
-870.3125,20,9005.572041
-525.0,20,9005.852382
-681.25,20,9006.141994
-1276.5625,20,9006.444654
-378.125,20,9006.749096
-1115.625,20,9007.040241
-487.5,20,9007.333503
-1082.8125,20,9007.613038
-1023.4375,20,9007.912141
