#{"t_start": 1732023036.2177484, "env_id": "None"}
r,l,t
-37299.804688,20,32988.076944
-64204.101562,20,32988.418701
-37250.976562,20,32988.76849
-33503.417969,20,32989.109787
-37644.042969,20,32989.46981
-53076.171875,20,32989.80879
-42385.253906,20,32990.172626
-56936.035156,20,32990.54097
-32653.808594,20,32990.900624
-67084.960938,20,32991.276433
-36518.554688,20,32991.623793
-51430.664062,20,32991.969909
-62407.226562,20,32992.342403
-64528.808594,20,32992.692714
-45651.855469,20,32993.032842
-64335.9375,20,32993.396784
-52653.808594,20,32993.765244
-42578.125,20,32994.120101
-37727.050781,20,32994.466303
-35588.378906,20,32994.835356
-36359.863281,20,32995.183352
-29865.722656,20,32995.539963
-31718.75,20,32995.897674
-33237.304688,20,32996.255729
-34257.8125,20,32996.614934
-42250.976562,20,32996.972572
-48759.765625,20,32997.34635
-69145.507812,20,32997.697934
-36213.378906,20,33021.914527
-41938.476562,20,33022.293272
-71074.21875,20,33022.669556
-53154.296875,20,33023.036141
-53269.042969,20,33023.422074
-61198.730469,20,33023.788983
-73076.171875,20,33024.168406
-34511.71875,20,33024.536353
-41716.308594,20,33024.904722
-37705.078125,20,33025.271487
-70280.761719,20,33025.647632
-32653.808594,20,33026.02128
-50075.683594,20,33026.3794
-61877.441406,20,33026.749325
-62062.988281,20,33027.117924
-39008.789062,20,33027.497002
-35532.226562,20,33027.874025
-31679.6875,20,33028.230846
-57895.507812,20,33028.601158
-45214.84375,20,33028.978132
-51657.714844,20,33029.372892
-38708.496094,20,33029.725844
-30515.136719,20,33030.077384
-51447.753906,20,33030.443461
-60539.550781,20,33030.81193
-48522.949219,20,33031.181945
-45300.292969,20,33031.527757
-43452.148438,20,33031.889923
-30363.769531,20,33032.260884
-60036.621094,20,33032.634373
-33220.214844,20,33032.973692
-55114.746094,20,33033.350888
-34353.027344,20,33033.716182
-36435.546875,20,33034.063415
-30776.367188,20,33034.441487
-56437.988281,20,33034.792409
-50131.835938,20,33035.138906
-39438.476562,20,33035.507012
-46459.960938,20,33035.844659
-30102.539062,20,33036.192101
-62451.171875,20,33036.554568
-52419.433594,20,33036.903267
-56884.765625,20,33037.239693
-31540.527344,20,33037.607342
-61035.15625,20,33037.969865
-32475.585938,20,33038.317315
-50292.96875,20,33038.675191
-48928.222656,20,33039.045599
-42641.601562,20,33039.402853
-38403.320312,20,33039.76564
-71730.957031,20,33040.138415
-66372.070312,20,33040.51908
-32006.835938,20,33040.902426
-39865.722656,20,33041.268452
-49992.675781,20,33041.618222
-34775.390625,20,33041.970568
-42067.871094,20,33042.324602
-32145.996094,20,33042.715101
-40642.089844,20,33043.072909
-54321.289062,20,33043.418865
-32651.367188,20,33043.776251
-58417.96875,20,33044.143431
-33884.277344,20,33044.492145
-32495.117188,20,33044.859191
-32717.285156,20,33045.23255
-36389.160156,20,33045.606688
-52382.8125,20,33045.968056
-40080.566406,20,33046.315294
-64760.742188,20,33046.678997
-35200.195312,20,33047.048054
-52580.566406,20,33047.414097
-36523.4375,20,33047.789103
-53044.433594,20,33048.16464
-35876.464844,20,33048.5402
-34829.101562,20,33048.877387
-61225.585938,20,33049.229994
-42006.835938,20,33049.580269
-31997.070312,20,33049.939242
-58129.882812,20,33050.295523
-61247.558594,20,33050.631637
-49560.546875,20,33050.995709
-33940.429688,20,33051.349289
-44082.03125,20,33051.704952
-37297.363281,20,33052.053994
-47368.164062,20,33052.403515
-58603.515625,20,33052.770679
-29719.238281,20,33053.128138
-38288.574219,20,33053.494475
-63105.46875,20,33053.853022
-52863.769531,20,33054.189561
-37023.925781,20,33054.559963
-33659.667969,20,33054.894597
-62265.625,20,33055.24998
-54443.359375,20,33055.613076
-35949.707031,20,33055.96174
-48994.140625,20,33056.314273
-38222.65625,20,33056.67687
-35939.941406,20,33057.017475
-40461.425781,20,33057.364989
-56171.875,20,33057.732293
-46223.144531,20,33058.090989
-38498.535156,20,33058.450043
-34045.410156,20,33058.828124
-31909.179688,20,33082.14777
-47075.195312,20,33082.503038
-53024.902344,20,33082.861402
-58632.8125,20,33083.248545
-33435.058594,20,33083.616242
-43916.015625,20,33084.012259
-35769.042969,20,33084.407753
-39721.679688,20,33084.790781
-40393.066406,20,33085.143038
-56472.167969,20,33085.507047
-53535.15625,20,33085.870955
-43276.367188,20,33086.230332
-53583.984375,20,33086.576732
-30595.703125,20,33086.963116
-66594.238281,20,33087.319579
-44335.9375,20,33087.658237
-29965.820312,20,33088.016391
-35373.535156,20,33088.371931
-43422.851562,20,33088.738421
-32751.464844,20,33089.104765
-63547.363281,20,33089.457325
-53076.171875,20,33089.85663
-45473.632812,20,33090.19446
-30280.761719,20,33090.564741
-51140.136719,20,33090.910788
-58129.882812,20,33091.267042
-33051.757812,20,33091.643174
-44509.277344,20,33092.012351
-34160.15625,20,33092.367577
-54155.273438,20,33092.72129
-64201.660156,20,33093.08824
-41196.289062,20,33093.470156
-42863.769531,20,33093.822723
-30327.148438,20,33094.19807
-53615.722656,20,33094.53821
-41154.785156,20,33094.894858
-37036.132812,20,33095.253013
-40625.0,20,33095.590057
-28994.140625,20,33095.945736
-50607.910156,20,33096.305075
-38361.816406,20,33096.67088
-63383.789062,20,33097.020486
-35859.375,20,33097.372173
-53652.34375,20,33097.720049
-30788.574219,20,33098.077159
-50251.464844,20,33098.448851
-60625.0,20,33098.805044
-50937.5,20,33099.154398
-36062.011719,20,33099.521151
-65185.546875,20,33099.881262
-39252.929688,20,33100.247653
-61054.6875,20,33100.604531
-34218.75,20,33100.972619
-34968.261719,20,33101.349491
-34672.851562,20,33101.716077
-47636.71875,20,33102.102383
-59711.914062,20,33102.470937
-33955.078125,20,33102.8383
-32321.777344,20,33103.21575
-37055.664062,20,33103.58546
-43940.429688,20,33103.954495
-30964.355469,20,33104.313296
-57175.292969,20,33104.680533
-62407.226562,20,33105.039234
-71398.925781,20,33105.385247
-64118.652344,20,33105.749315
-47792.96875,20,33106.099147
-35158.691406,20,33106.466021
-35395.507812,20,33106.82935
-46987.304688,20,33107.19607
-30847.167969,20,33107.541854
-33986.816406,20,33107.911072
-39758.300781,20,33108.289679
-38466.796875,20,33108.646326
-36416.015625,20,33109.025521
-55888.671875,20,33109.382921
-39138.183594,20,33109.749554
-31901.855469,20,33110.136992
-37993.164062,20,33110.515466
-40129.394531,20,33110.891438
-44821.777344,20,33111.270971
-44968.261719,20,33111.646681
-58720.703125,20,33112.00686
-56013.183594,20,33112.350058
-37150.878906,20,33112.709016
-40820.3125,20,33113.088133
-72480.46875,20,33113.495467
-49016.113281,20,33113.889213
-48273.925781,20,33114.276711
-35378.417969,20,33114.656686
-35686.035156,20,33115.081697
-61872.558594,20,33115.460369
-37387.695312,20,33115.821086
-39643.554688,20,33116.192891
-54089.355469,20,33116.558048
-35622.558594,20,33116.937173
-34873.046875,20,33117.324865
-38708.496094,20,33117.70516
-35288.085938,20,33118.062941
-31650.390625,20,33118.425148
-40156.25,20,33118.795013
-47480.46875,20,33119.161958
-47158.203125,20,33143.406152
-49350.585938,20,33143.766253
-37863.769531,20,33144.148176
-48205.566406,20,33144.503186
-47297.363281,20,33144.845631
-35192.871094,20,33145.193041
-39167.480469,20,33145.540517
-66064.453125,20,33145.902656
-30988.769531,20,33146.249038
-47714.84375,20,33146.597143
-60686.035156,20,33146.945306
-41076.660156,20,33147.292916
-56203.613281,20,33147.642095
-40424.804688,20,33148.010576
-35566.40625,20,33148.352016
-42175.292969,20,33148.70079
-32419.433594,20,33149.05001
-40971.679688,20,33149.403571
-38540.039062,20,33149.740353
-40405.273438,20,33150.132697
-40273.4375,20,33150.474371
-45651.855469,20,33150.8157
-36394.042969,20,33151.132049
-37915.039062,20,33151.475275
-36706.542969,20,33151.82167
-32153.320312,20,33152.187831
-53049.316406,20,33152.537595
-32978.515625,20,33152.866852
-56667.480469,20,33153.217267
-31457.519531,20,33153.566475
-52065.429688,20,33153.910696
-42810.058594,20,33154.268929
